3,0.0,0.0,0.0,0.134476,-0.150663,-0.051294,0.196425,-0.362707,-0.058469,0.272938,-0.520174,-0.075013,0.365988,-0.618205,-0.090601,0.056409,-0.482391,0.02767,0.074327,-0.659272,0.006153,0.07183,-0.770025,-0.010701,0.068978,-0.867247,-0.023735,-0.039794,-0.460813,0.014545,-0.098675,-0.637763,-0.028194,-0.135548,-0.761661,-0.064378,-0.170905,-0.861362,-0.082329,-0.127193,-0.397802,-0.010363,-0.162775,-0.49286,-0.103937,-0.091041,-0.374886,-0.122113,-0.045857,-0.284845,-0.102249,-0.206722,-0.322235,-0.039083,-0.227992,-0.415573,-0.114798,-0.16624,-0.343252,-0.115248,-0.11934,-0.277664,-0.095327
3,0.0,0.0,0.0,0.120381,-0.147074,-0.0492,0.182575,-0.358171,-0.061911,0.256599,-0.510488,-0.082737,0.345438,-0.607553,-0.102825,0.02398,-0.472488,-0.003422,0.035057,-0.6498,-0.036659,0.03331,-0.758074,-0.059074,0.031066,-0.854826,-0.074282,-0.07078,-0.450731,-0.019792,-0.132358,-0.634006,-0.072069,-0.17327,-0.757415,-0.111053,-0.214587,-0.859471,-0.130177,-0.152837,-0.385938,-0.04432,-0.173146,-0.480818,-0.136532,-0.099844,-0.371045,-0.145952,-0.057761,-0.285999,-0.121778,-0.222738,-0.302115,-0.072352,-0.235568,-0.403451,-0.140731,-0.170474,-0.335267,-0.128588,-0.126222,-0.267895,-0.100158
3,0.0,0.0,0.0,0.132396,-0.145954,-0.060511,0.193241,-0.358325,-0.0688,0.265767,-0.523196,-0.083744,0.362592,-0.620232,-0.098237,0.076508,-0.478779,0.015365,0.096875,-0.662291,-0.011844,0.093549,-0.774245,-0.031271,0.090741,-0.873316,-0.045172,-0.02247,-0.459919,0.00912,-0.085136,-0.637245,-0.040097,-0.127947,-0.759016,-0.080022,-0.166714,-0.859226,-0.099027,-0.112016,-0.39869,-0.009046,-0.154723,-0.488892,-0.110249,-0.086612,-0.371191,-0.133764,-0.040695,-0.281483,-0.114647,-0.192153,-0.326128,-0.030876,-0.221908,-0.417589,-0.112504,-0.169622,-0.343465,-0.115944,-0.125951,-0.277877,-0.096263
3,0.0,0.0,0.0,0.121317,-0.144217,-0.059548,0.178823,-0.352402,-0.072787,0.249256,-0.517841,-0.092732,0.346875,-0.617305,-0.111931,0.062191,-0.480829,0.004197,0.077557,-0.662528,-0.032726,0.07253,-0.774838,-0.058689,0.06655,-0.875632,-0.076455,-0.037904,-0.461295,-0.00449,-0.098706,-0.638483,-0.060637,-0.14205,-0.761929,-0.102532,-0.1861,-0.868362,-0.122878,-0.123906,-0.397598,-0.024158,-0.179307,-0.486909,-0.125973,-0.109802,-0.369591,-0.145229,-0.059499,-0.279318,-0.124597,-0.197363,-0.316105,-0.047742,-0.236192,-0.404322,-0.127004,-0.18416,-0.332851,-0.125858,-0.136389,-0.26633,-0.103277
3,0.0,0.0,0.0,0.100339,-0.144699,-0.064108,0.117965,-0.345738,-0.084259,0.147021,-0.493055,-0.109205,0.205555,-0.590226,-0.130841,-0.049865,-0.470693,-0.071415,-0.057461,-0.666142,-0.138604,-0.062998,-0.786634,-0.170344,-0.082457,-0.887926,-0.188839,-0.168924,-0.422396,-0.088084,-0.274526,-0.586544,-0.194548,-0.353785,-0.708003,-0.250948,-0.434973,-0.811543,-0.271956,-0.248612,-0.328739,-0.11029,-0.267696,-0.32435,-0.2425,-0.162393,-0.226499,-0.262822,-0.092457,-0.169549,-0.237019,-0.296086,-0.21629,-0.136778,-0.299345,-0.201385,-0.231425,-0.204668,-0.141928,-0.237019,-0.134018,-0.109216,-0.216355
3,0.0,0.0,0.0,0.117182,-0.149733,-0.05414,0.14081,-0.351404,-0.070533,0.175529,-0.497444,-0.092954,0.228704,-0.581812,-0.112615,-0.030387,-0.471104,-0.053267,-0.033831,-0.670803,-0.120784,-0.039549,-0.78747,-0.150866,-0.052275,-0.882288,-0.163147,-0.153645,-0.429974,-0.069913,-0.263406,-0.594714,-0.176104,-0.33522,-0.716343,-0.232777,-0.407078,-0.8251,-0.247875,-0.239456,-0.343028,-0.091039,-0.234523,-0.311302,-0.222186,-0.127587,-0.22279,-0.243593,-0.059652,-0.167122,-0.211821,-0.298771,-0.236567,-0.115207,-0.264815,-0.189785,-0.19954,-0.168246,-0.132054,-0.19785,-0.105416,-0.104565,-0.167992
3,0.0,0.0,0.0,0.122199,-0.151536,-0.048317,0.14643,-0.354223,-0.061371,0.179711,-0.499587,-0.080527,0.227819,-0.58197,-0.096858,-0.027506,-0.474821,-0.05637,-0.026667,-0.672121,-0.120818,-0.030537,-0.787655,-0.148847,-0.042361,-0.884092,-0.160827,-0.152904,-0.43465,-0.074707,-0.252032,-0.599018,-0.179927,-0.318281,-0.724607,-0.237566,-0.386111,-0.837026,-0.254971,-0.240308,-0.347519,-0.095841,-0.220338,-0.318444,-0.224343,-0.116725,-0.229837,-0.246833,-0.054385,-0.173289,-0.217223,-0.297543,-0.240567,-0.119349,-0.252969,-0.198934,-0.202191,-0.156109,-0.144341,-0.202191,-0.096467,-0.116701,-0.174615
3,0.0,0.0,0.0,0.121597,-0.155058,-0.04389,0.142039,-0.360611,-0.050503,0.172857,-0.506277,-0.065453,0.223227,-0.587527,-0.078283,-0.03783,-0.479906,-0.03284,-0.040097,-0.674703,-0.090944,-0.047947,-0.787968,-0.116435,-0.062553,-0.880607,-0.1274,-0.159867,-0.432031,-0.053244,-0.26756,-0.596426,-0.153286,-0.341634,-0.719129,-0.209694,-0.41526,-0.826991,-0.22665,-0.24324,-0.339972,-0.077831,-0.245713,-0.331494,-0.209807,-0.134264,-0.237126,-0.233772,-0.06393,-0.173888,-0.203703,-0.299291,-0.229294,-0.103887,-0.273775,-0.205861,-0.194773,-0.176696,-0.147109,-0.197147,-0.114406,-0.113228,-0.16979
3,0.0,0.0,0.0,0.113162,-0.16547,-0.043696,0.123599,-0.369965,-0.053128,0.161978,-0.519951,-0.07239,0.220271,-0.603297,-0.091481,-0.051119,-0.479828,-0.030912,-0.056635,-0.671681,-0.090516,-0.071227,-0.786165,-0.120573,-0.087977,-0.882891,-0.137051,-0.165347,-0.42556,-0.054123,-0.280682,-0.583251,-0.158415,-0.364314,-0.701866,-0.222167,-0.443328,-0.808617,-0.247281,-0.238494,-0.32649,-0.081027,-0.273446,-0.336799,-0.21853,-0.161075,-0.243687,-0.244326,-0.083747,-0.181702,-0.217621,-0.285154,-0.209456,-0.108811,-0.294059,-0.206279,-0.208985,-0.196476,-0.149204,-0.212962,-0.127847,-0.118092,-0.187507
3,0.0,0.0,0.0,0.18419,-0.119972,-0.060544,0.301112,-0.295192,-0.082159,0.401816,-0.427997,-0.111807,0.499554,-0.497441,-0.142814,0.136889,-0.506705,-0.000354,0.158929,-0.704026,-0.042269,0.163474,-0.816889,-0.071917,0.154344,-0.919801,-0.091608,0.003676,-0.502088,-0.017401,-0.052364,-0.714845,-0.073502,-0.090529,-0.845748,-0.107903,-0.130262,-0.953978,-0.11871,-0.098846,-0.441293,-0.045013,-0.159476,-0.53769,-0.154017,-0.089171,-0.394262,-0.160807,-0.042193,-0.291983,-0.124708,-0.175031,-0.341636,-0.077066,-0.211312,-0.405001,-0.167709,-0.150766,-0.309346,-0.155714,-0.100974,-0.232092,-0.118144
3,0.0,0.0,0.0,0.181485,-0.115249,-0.04731,0.293909,-0.291838,-0.053499,0.394042,-0.419332,-0.071663,0.48777,-0.476887,-0.089268,0.122828,-0.50409,0.015589,0.149827,-0.689037,-0.0235,0.153224,-0.80086,-0.051135,0.149207,-0.902104,-0.071415,0.00048,-0.500165,-0.006401,-0.052521,-0.704096,-0.075831,-0.092703,-0.842818,-0.123979,-0.132956,-0.961331,-0.144445,-0.097302,-0.439518,-0.037543,-0.14723,-0.535856,-0.156638,-0.084565,-0.387851,-0.175548,-0.038062,-0.281238,-0.148302,-0.180014,-0.341884,-0.071601,-0.206626,-0.396264,-0.171069,-0.14199,-0.298788,-0.17418,-0.084083,-0.220185,-0.148551
3,0.0,0.0,0.0,0.181341,-0.115283,-0.039249,0.287415,-0.295178,-0.041579,0.373984,-0.426275,-0.056972,0.455639,-0.484824,-0.071628,0.11319,-0.50048,0.016311,0.134518,-0.6831,-0.02424,0.133685,-0.79478,-0.051606,0.125993,-0.892817,-0.071199,-0.007412,-0.493095,-0.009967,-0.060014,-0.694385,-0.080643,-0.102493,-0.831951,-0.128782,-0.144839,-0.950477,-0.149142,-0.102474,-0.430019,-0.044339,-0.141262,-0.52161,-0.161652,-0.074102,-0.380568,-0.179191,-0.026421,-0.279043,-0.152208,-0.181976,-0.327871,-0.081072,-0.199752,-0.377177,-0.177964,-0.129166,-0.285938,-0.180785,-0.070128,-0.211342,-0.155765
3,0.0,0.0,0.0,0.18426,-0.102712,-0.077575,0.305985,-0.269625,-0.105976,0.424286,-0.406301,-0.140615,0.536525,-0.478628,-0.174768,0.140402,-0.493669,-0.019214,0.175647,-0.685589,-0.075758,0.18198,-0.804972,-0.113303,0.178652,-0.91077,-0.137829,0.013279,-0.494947,-0.030477,-0.036764,-0.697923,-0.110276,-0.076586,-0.833098,-0.158418,-0.120629,-0.949078,-0.176222,-0.088915,-0.437756,-0.054261,-0.158476,-0.524809,-0.185063,-0.096531,-0.374567,-0.204805,-0.04902,-0.268089,-0.174526,-0.172811,-0.341848,-0.082965,-0.216699,-0.385161,-0.189787,-0.157191,-0.287235,-0.191967,-0.100438,-0.208294,-0.16302
3,0.0,0.0,0.0,0.189798,-0.080121,-0.084278,0.321739,-0.237988,-0.118862,0.442133,-0.369896,-0.15836,0.559894,-0.437009,-0.198284,0.175065,-0.473239,-0.042868,0.219149,-0.659158,-0.107576,0.23284,-0.776163,-0.149987,0.233785,-0.885525,-0.178868,0.048831,-0.484585,-0.051908,0.010405,-0.68668,-0.140886,-0.021848,-0.820708,-0.191852,-0.060869,-0.941215,-0.212117,-0.057404,-0.433326,-0.072264,-0.121861,-0.530382,-0.208356,-0.066348,-0.375783,-0.224738,-0.022199,-0.266727,-0.192702,-0.1431,-0.342369,-0.098293,-0.184387,-0.387961,-0.210055,-0.128686,-0.28582,-0.212846,-0.073734,-0.20353,-0.184329
3,0.0,0.0,0.0,0.16916,-0.112629,-0.063402,0.262231,-0.274681,-0.081218,0.347972,-0.413008,-0.105649,0.450797,-0.466076,-0.127278,0.099512,-0.485673,0.018649,0.136869,-0.653929,-0.006109,0.148978,-0.752726,-0.028692,0.151293,-0.83643,-0.049697,-0.007869,-0.476504,0.010851,-0.057692,-0.661101,-0.031404,-0.089643,-0.780695,-0.064057,-0.124545,-0.8846,-0.084317,-0.095172,-0.418199,-0.009938,-0.154301,-0.56855,-0.097068,-0.094462,-0.474545,-0.117089,-0.048616,-0.389055,-0.106125,-0.176819,-0.32892,-0.036558,-0.201336,-0.419638,-0.119294,-0.149197,-0.362216,-0.135025,-0.103742,-0.296732,-0.128351
3,0.0,0.0,0.0,0.150014,-0.095414,-0.105256,0.24732,-0.23849,-0.152029,0.33801,-0.377096,-0.200936,0.466833,-0.436946,-0.245459,0.127366,-0.477679,-0.01481,0.183494,-0.654461,-0.060963,0.202758,-0.763284,-0.098623,0.211749,-0.862078,-0.129536,0.014004,-0.484735,-0.006977,-0.03547,-0.667144,-0.074977,-0.076074,-0.787595,-0.124807,-0.111819,-0.898295,-0.152606,-0.081648,-0.432841,-0.01504,-0.136046,-0.575724,-0.128152,-0.105055,-0.457797,-0.154797,-0.073828,-0.36165,-0.140263,-0.161607,-0.350037,-0.031665,-0.206714,-0.422476,-0.135534,-0.171575,-0.350345,-0.157104,-0.128333,-0.281217,-0.147876
3,0.0,0.0,0.0,0.145614,-0.113174,-0.057484,0.230741,-0.275531,-0.0884,0.314342,-0.398938,-0.128191,0.413595,-0.466748,-0.167518,0.072327,-0.480132,-0.033441,0.103319,-0.654642,-0.084398,0.106076,-0.76283,-0.122275,0.104672,-0.859665,-0.153597,-0.032541,-0.45861,-0.055048,-0.076683,-0.649813,-0.127611,-0.102438,-0.779367,-0.179583,-0.129921,-0.893292,-0.213342,-0.120796,-0.387025,-0.084514,-0.158603,-0.540828,-0.195709,-0.081287,-0.447147,-0.21833,-0.026693,-0.361415,-0.207193,-0.193079,-0.28695,-0.118099,-0.195632,-0.382901,-0.218098,-0.125066,-0.325521,-0.23492,-0.071228,-0.258395,-0.227379
3,0.0,0.0,0.0,0.156444,-0.107867,-0.061871,0.244103,-0.263236,-0.092007,0.332695,-0.398204,-0.129664,0.435769,-0.477832,-0.165213,0.08498,-0.473045,-0.021679,0.124165,-0.655287,-0.071612,0.134656,-0.76026,-0.107788,0.134787,-0.855805,-0.137868,-0.02295,-0.463985,-0.039026,-0.074318,-0.656905,-0.113428,-0.10057,-0.782373,-0.162023,-0.13092,-0.891871,-0.191305,-0.112118,-0.395472,-0.065688,-0.163268,-0.556256,-0.176835,-0.086458,-0.451541,-0.188457,-0.031415,-0.367362,-0.167948,-0.184299,-0.289679,-0.097363,-0.201623,-0.383931,-0.200192,-0.137804,-0.322596,-0.212498,-0.088129,-0.25963,-0.199167
3,0.0,0.0,0.0,0.141286,-0.111804,-0.04683,0.220095,-0.274834,-0.070316,0.302019,-0.397481,-0.104065,0.383575,-0.474818,-0.136606,0.054285,-0.467322,-0.021533,0.084333,-0.643101,-0.069454,0.089565,-0.749925,-0.102743,0.087546,-0.844855,-0.129247,-0.048706,-0.446195,-0.047089,-0.093618,-0.645072,-0.119358,-0.114366,-0.774962,-0.166388,-0.140122,-0.883105,-0.194445,-0.134869,-0.373459,-0.079803,-0.167917,-0.534151,-0.19019,-0.080304,-0.435336,-0.202264,-0.024524,-0.349589,-0.181796,-0.200642,-0.270249,-0.115736,-0.191577,-0.373363,-0.212268,-0.12093,-0.311421,-0.219052,-0.078826,-0.245004,-0.203299
3,0.0,0.0,0.0,0.143813,-0.150676,-0.075356,0.1927,-0.314984,-0.083022,0.226625,-0.475564,-0.096651,0.2872,-0.582983,-0.105282,0.010447,-0.4888,0.070753,0.013698,-0.645682,0.074103,0.000911,-0.741731,0.063484,-0.011021,-0.81878,0.050481,-0.090204,-0.465676,0.07751,-0.173701,-0.62059,0.067516,-0.23017,-0.729325,0.04361,-0.273816,-0.812798,0.026517,-0.166674,-0.40631,0.064223,-0.245505,-0.540696,-0.002438,-0.199629,-0.478185,-0.036458,-0.157366,-0.401055,-0.037792,-0.239776,-0.331946,0.042957,-0.296256,-0.451456,-0.029062,-0.263418,-0.42341,-0.056588,-0.21846,-0.366285,-0.060876
3,0.0,0.0,0.0,0.14345,-0.144433,-0.061278,0.190046,-0.322363,-0.060662,0.212611,-0.476563,-0.065027,0.272284,-0.571686,-0.065475,-0.011223,-0.469905,0.055511,-0.013231,-0.625038,0.061946,-0.027764,-0.713768,0.053888,-0.043769,-0.788752,0.040598,-0.109221,-0.44638,0.05705,-0.19427,-0.60551,0.047033,-0.244698,-0.715119,0.022802,-0.286798,-0.791394,0.003968,-0.182885,-0.387645,0.043228,-0.263121,-0.530546,-0.017461,-0.200515,-0.485273,-0.049106,-0.151086,-0.418634,-0.052184,-0.252701,-0.31396,0.02332,-0.304489,-0.442802,-0.042195,-0.260887,-0.427531,-0.066258,-0.212109,-0.378253,-0.070791
3,0.0,0.0,0.0,0.120292,-0.126484,-0.105796,0.165321,-0.283931,-0.127132,0.184543,-0.442927,-0.145815,0.255117,-0.541337,-0.158859,0.054231,-0.457643,0.018004,0.073473,-0.618098,-0.002088,0.076474,-0.713302,-0.028882,0.078426,-0.800626,-0.054833,-0.047572,-0.448549,0.040432,-0.120814,-0.597382,0.003495,-0.177974,-0.694943,-0.042839,-0.217991,-0.778372,-0.077164,-0.126104,-0.396239,0.043831,-0.192994,-0.513495,-0.04306,-0.178103,-0.453401,-0.096897,-0.153424,-0.381077,-0.111876,-0.198938,-0.327462,0.039105,-0.255046,-0.429814,-0.043585,-0.24288,-0.3967,-0.082084,-0.215512,-0.339183,-0.095957
3,0.0,0.0,0.0,0.123165,-0.149516,-0.04872,0.156933,-0.331767,-0.04567,0.178541,-0.469891,-0.049675,0.213769,-0.565324,-0.051478,-0.056407,-0.466236,0.044077,-0.071799,-0.62402,0.041478,-0.095708,-0.710231,0.029941,-0.118731,-0.783569,0.014824,-0.150672,-0.43201,0.033787,-0.251417,-0.59444,0.012457,-0.309011,-0.697728,-0.018473,-0.36199,-0.77051,-0.040578,-0.219521,-0.36372,0.010945,-0.307052,-0.509166,-0.05787,-0.216671,-0.462544,-0.086141,-0.149154,-0.401805,-0.085982,-0.28045,-0.276748,-0.016789,-0.346078,-0.410643,-0.086778,-0.289994,-0.39826,-0.10704,-0.230945,-0.354787,-0.10826
3,0.0,0.0,0.0,0.117343,-0.154606,-0.036711,0.137936,-0.336966,-0.034326,0.15782,-0.472403,-0.042044,0.181277,-0.566171,-0.049313,-0.084327,-0.463513,0.03191,-0.117778,-0.624041,0.01827,-0.14478,-0.712189,0.001308,-0.175289,-0.789463,-0.015704,-0.177128,-0.427334,0.011759,-0.281474,-0.588751,-0.020265,-0.335985,-0.696369,-0.049032,-0.388859,-0.771335,-0.06691,-0.240489,-0.354885,-0.019016,-0.329938,-0.497089,-0.097446,-0.224868,-0.448259,-0.115745,-0.15289,-0.387394,-0.104799,-0.287455,-0.259938,-0.053298,-0.347925,-0.400631,-0.12742,-0.278021,-0.37815,-0.135279,-0.216652,-0.323917,-0.124838
4,0.0,0.0,0.0,0.121589,-0.116041,-0.09008,0.160714,-0.307671,-0.121205,0.042759,-0.433975,-0.14131,-0.084011,-0.474711,-0.158804,0.141888,-0.479702,-0.056513,0.183991,-0.669794,-0.10746,0.193511,-0.789386,-0.151079,0.198678,-0.888773,-0.183567,0.031854,-0.49467,-0.048278,0.025195,-0.703416,-0.087922,0.011869,-0.829034,-0.122454,0.002655,-0.929057,-0.148353,-0.06222,-0.463549,-0.052708,-0.117169,-0.651125,-0.103541,-0.148947,-0.768077,-0.136199,-0.174796,-0.86076,-0.156873,-0.150906,-0.394992,-0.065203,-0.210967,-0.525571,-0.116263,-0.252857,-0.613313,-0.139039,-0.291275,-0.695401,-0.152897
4,0.0,0.0,0.0,0.109859,-0.128026,-0.074882,0.148993,-0.30538,-0.095549,0.028013,-0.425343,-0.110697,-0.098658,-0.468588,-0.122166,0.137473,-0.479014,-0.021941,0.17913,-0.669168,-0.050259,0.193756,-0.781433,-0.077948,0.20232,-0.875649,-0.100333,0.019946,-0.491669,-0.018507,0.016403,-0.698558,-0.034621,0.010517,-0.820806,-0.059152,0.001959,-0.912356,-0.077887,-0.07816,-0.458409,-0.027645,-0.129242,-0.634584,-0.05262,-0.155252,-0.750847,-0.085553,-0.17761,-0.842044,-0.10898,-0.165093,-0.390079,-0.04569,-0.229185,-0.512906,-0.076906,-0.271348,-0.597111,-0.097757,-0.308698,-0.671906,-0.111617
4,0.0,0.0,0.0,0.105706,-0.12724,-0.067298,0.139625,-0.300339,-0.0877,0.019546,-0.416214,-0.104083,-0.101428,-0.461882,-0.118395,0.12721,-0.468026,-0.028777,0.166786,-0.659958,-0.062974,0.177478,-0.776298,-0.09513,0.182514,-0.873806,-0.121744,0.011554,-0.480635,-0.02998,0.002217,-0.68524,-0.054935,-0.005812,-0.809378,-0.086908,-0.013812,-0.903852,-0.112183,-0.083877,-0.446534,-0.04175,-0.139426,-0.625425,-0.072536,-0.167501,-0.73928,-0.110051,-0.190175,-0.829243,-0.138005,-0.166756,-0.375879,-0.061055,-0.235502,-0.495737,-0.097201,-0.278339,-0.580691,-0.12211,-0.315431,-0.655982,-0.139954
4,0.0,0.0,0.0,0.103417,-0.123304,-0.079844,0.134606,-0.291235,-0.106537,0.011707,-0.406111,-0.126125,-0.108989,-0.453601,-0.142487,0.1291,-0.4597,-0.04464,0.172735,-0.655107,-0.081456,0.18227,-0.773132,-0.11454,0.185828,-0.873586,-0.141412,0.013761,-0.474876,-0.039385,0.011095,-0.680336,-0.064496,0.00546,-0.801958,-0.095072,-0.000433,-0.894716,-0.119018,-0.082208,-0.443091,-0.045118,-0.134752,-0.622401,-0.075484,-0.160266,-0.733445,-0.111136,-0.180521,-0.82021,-0.137352,-0.164553,-0.374876,-0.05939,-0.229533,-0.494584,-0.094355,-0.269866,-0.575941,-0.117645,-0.304426,-0.647533,-0.133649
4,0.0,0.0,0.0,0.120833,-0.123553,-0.070226,0.172448,-0.31143,-0.090155,0.053098,-0.432853,-0.105516,-0.077038,-0.474931,-0.118446,0.122197,-0.479085,-0.026528,0.152496,-0.665919,-0.063168,0.158546,-0.778696,-0.097213,0.156309,-0.874331,-0.125267,0.010976,-0.490771,-0.029004,-0.008075,-0.697442,-0.060054,-0.026556,-0.823742,-0.096205,-0.048922,-0.91952,-0.123013,-0.075888,-0.45627,-0.042676,-0.128154,-0.639962,-0.082385,-0.160965,-0.759429,-0.124437,-0.195518,-0.854462,-0.153262,-0.152077,-0.38487,-0.063583,-0.213409,-0.51308,-0.108185,-0.259167,-0.603435,-0.137367,-0.306459,-0.683974,-0.15694
4,0.0,0.0,0.0,0.112887,-0.122028,-0.092035,0.166848,-0.30451,-0.120891,0.069267,-0.448427,-0.141181,-0.050079,-0.516479,-0.157097,0.150192,-0.470444,-0.044287,0.19967,-0.658143,-0.077395,0.216983,-0.772876,-0.100601,0.232717,-0.865101,-0.118461,0.042564,-0.48517,-0.033686,0.046262,-0.687337,-0.050332,0.039277,-0.807993,-0.065671,0.032155,-0.902977,-0.077091,-0.051154,-0.453494,-0.038151,-0.113436,-0.627277,-0.072839,-0.150839,-0.745904,-0.105096,-0.184056,-0.840066,-0.126115,-0.141414,-0.387848,-0.052488,-0.230236,-0.50461,-0.10054,-0.288374,-0.587211,-0.13134,-0.340724,-0.662992,-0.149564
4,0.0,0.0,0.0,0.110009,-0.122885,-0.083997,0.157688,-0.303562,-0.111496,0.048572,-0.440029,-0.130889,-0.069644,-0.50673,-0.146859,0.140451,-0.467773,-0.050705,0.17977,-0.657757,-0.083217,0.192399,-0.77177,-0.107293,0.20009,-0.866767,-0.128247,0.029035,-0.481307,-0.045602,0.025497,-0.683179,-0.067066,0.01834,-0.804136,-0.089941,0.008541,-0.901895,-0.108794,-0.066685,-0.44583,-0.052867,-0.135808,-0.62435,-0.091382,-0.175331,-0.73803,-0.131369,-0.211815,-0.831338,-0.159468,-0.155573,-0.373397,-0.068207,-0.248313,-0.491671,-0.118881,-0.304353,-0.570472,-0.153584,-0.355602,-0.644947,-0.176519
4,0.0,0.0,0.0,0.108421,-0.117756,-0.088593,0.159179,-0.296134,-0.118382,0.060591,-0.437992,-0.138341,-0.051583,-0.511619,-0.154665,0.150973,-0.46222,-0.060562,0.195552,-0.650589,-0.101403,0.211204,-0.764543,-0.132145,0.224092,-0.860917,-0.15681,0.044353,-0.478886,-0.053085,0.04738,-0.67973,-0.081206,0.041479,-0.802461,-0.109505,0.035089,-0.90191,-0.131906,-0.049253,-0.446857,-0.05803,-0.115006,-0.620809,-0.100926,-0.153987,-0.735161,-0.14406,-0.186803,-0.82844,-0.174326,-0.137844,-0.377399,-0.071316,-0.226998,-0.490308,-0.123923,-0.282618,-0.569135,-0.160146,-0.332906,-0.642236,-0.184097
4,0.0,0.0,0.0,0.110286,-0.122454,-0.085391,0.159915,-0.301903,-0.115319,0.056348,-0.440059,-0.13729,-0.063127,-0.508401,-0.156055,0.140766,-0.466211,-0.052494,0.179862,-0.654756,-0.086223,0.193041,-0.76897,-0.111281,0.200433,-0.86391,-0.133015,0.03147,-0.480797,-0.047803,0.028014,-0.682852,-0.070368,0.020861,-0.803724,-0.093823,0.010977,-0.901572,-0.112766,-0.063325,-0.446536,-0.055612,-0.130506,-0.626821,-0.095664,-0.169305,-0.740798,-0.136221,-0.20597,-0.834501,-0.164606,-0.152826,-0.374297,-0.071555,-0.244633,-0.492917,-0.124108,-0.301502,-0.572063,-0.159618,-0.354107,-0.646191,-0.182895
4,0.0,0.0,0.0,0.105292,-0.119778,-0.087251,0.154515,-0.297266,-0.116374,0.046098,-0.436872,-0.136623,-0.071937,-0.504193,-0.153537,0.13995,-0.460039,-0.055091,0.179355,-0.649348,-0.092432,0.188613,-0.762749,-0.121376,0.195013,-0.8584,-0.145318,0.030967,-0.474699,-0.048927,0.029217,-0.675882,-0.075221,0.020927,-0.799962,-0.103569,0.011612,-0.900134,-0.126617,-0.063274,-0.441242,-0.055269,-0.126045,-0.618709,-0.097137,-0.164527,-0.732628,-0.141506,-0.198549,-0.824426,-0.172952,-0.151476,-0.37102,-0.069741,-0.242767,-0.484116,-0.123044,-0.299959,-0.562552,-0.160683,-0.352391,-0.635662,-0.186054
4,0.0,0.0,0.0,0.091572,-0.126334,-0.0951,0.121243,-0.295143,-0.116089,0.022213,-0.422887,-0.126997,-0.089932,-0.481612,-0.131831,0.155825,-0.453745,-0.009899,0.19968,-0.635114,-0.028198,0.213929,-0.744536,-0.052326,0.228458,-0.837477,-0.071753,0.051614,-0.466848,0.013301,0.059868,-0.657883,0.014193,0.055473,-0.770971,-0.001696,0.056983,-0.86186,-0.015419,-0.039375,-0.439229,0.020192,-0.069315,-0.605314,0.010014,-0.082651,-0.71018,-0.01704,-0.089729,-0.79755,-0.037734,-0.121482,-0.383702,0.015342,-0.177906,-0.494255,-0.005923,-0.217902,-0.566495,-0.023776,-0.247907,-0.635717,-0.035936
4,0.0,0.0,0.0,0.080858,-0.126113,-0.09811,0.100322,-0.294126,-0.117686,0.008464,-0.419112,-0.126322,-0.099067,-0.484746,-0.128856,0.145026,-0.449824,-0.006669,0.183238,-0.625603,-0.022024,0.193956,-0.733243,-0.045774,0.205022,-0.825254,-0.066041,0.039719,-0.45989,0.017962,0.042314,-0.648118,0.018481,0.038539,-0.761769,-0.00144,0.042037,-0.849494,-0.018627,-0.05411,-0.429607,0.026052,-0.078653,-0.59586,0.012601,-0.091219,-0.698136,-0.019548,-0.098888,-0.77941,-0.04301,-0.136472,-0.371222,0.02264,-0.19485,-0.48142,-0.002617,-0.234914,-0.555641,-0.025219,-0.264223,-0.626713,-0.040621
4,0.0,0.0,0.0,0.069543,-0.115689,-0.111009,0.08608,-0.27497,-0.134274,0.004861,-0.404934,-0.143445,-0.094947,-0.484618,-0.146049,0.14991,-0.441783,-0.012427,0.189074,-0.617118,-0.025942,0.200143,-0.726334,-0.050354,0.210516,-0.820514,-0.071497,0.049248,-0.45095,0.021481,0.05483,-0.636743,0.025571,0.052023,-0.745454,0.004173,0.056868,-0.835062,-0.015116,-0.041158,-0.422392,0.038039,-0.060465,-0.583612,0.029321,-0.073211,-0.683438,-0.003559,-0.079594,-0.765921,-0.029211,-0.121365,-0.36703,0.041973,-0.174371,-0.472123,0.021764,-0.210973,-0.542912,-3.6e-05,-0.236926,-0.610873,-0.016035
4,0.0,0.0,0.0,0.065379,-0.113642,-0.110674,0.080617,-0.274083,-0.134903,0.001694,-0.402864,-0.144594,-0.096666,-0.482241,-0.147825,0.145877,-0.438705,-0.018786,0.183143,-0.615584,-0.03459,0.194669,-0.726034,-0.060323,0.204971,-0.819938,-0.082435,0.044164,-0.446693,0.014383,0.051648,-0.63281,0.015344,0.049846,-0.742849,-0.008676,0.053901,-0.832461,-0.029828,-0.047229,-0.417219,0.030883,-0.065749,-0.580545,0.019535,-0.077982,-0.681221,-0.017212,-0.084379,-0.764343,-0.045758,-0.125557,-0.361447,0.0352,-0.178005,-0.468098,0.011897,-0.214928,-0.53883,-0.012902,-0.241792,-0.606588,-0.031165
